feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,class
8.62645978258409,4.439077065682995,9.743048910457258,6.2354473841235425,7.95566054617836,8.886286349226225,13.444503845007342,6.608682597533095,2.162143316658206,10.440228295235297,5.4972315355211885,1.5958455326788799,5.575422905401133,6.133174194985181,C
8.499080501292607,9.431201994902668,8.904359265113087,3.755366085484892,10.689631569003499,10.16216271659025,14.482091732567763,6.204994816031397,8.877411412193503,11.818210087758533,5.716064888767168,4.835844644439223,6.305295250683027,4.459456653583173,C
5.153970980350217,5.486904691629733,7.454086381650042,4.526959441710991,7.725118378093439,6.992505553647882,11.860761342226422,10.286653064303717,0.8485822138321453,6.418166645988879,1.5867193618489512,5.302720536281779,5.139523456545544,6.803601964056422,C
8.581761164207055,1.7324615302781132,11.5681591704883,7.121271354249173,9.693997102754452,5.303236936796228,10.557227317518432,7.698857052240706,6.061805471293156,1.8977529590758149,2.798615170931109,5.932760271195421,4.886870415074346,3.795591956343083,C
2.2368836873648057,6.373060550238614,9.221775194139571,7.281101638090004,9.951873447174522,9.092026642783026,18.62337922365516,2.9754334219394987,7.943960270239999,2.395714027260329,3.789187641512846,5.8943582090886615,5.1462014916638115,6.313728063183519,C
10.090924051709568,5.058663383196743,4.921177624272955,5.152999944470371,8.343934289347802,8.465096266579652,14.375950026382,2.184638223850037,10.55160158127002,4.71108569302498,2.044672691574499,2.3877080589720086,3.920144077535376,6.652321110852877,C
5.891459680069714,8.764616566217393,3.9977360677598206,3.697055067121658,11.410229816359507,9.334451718478034,16.57154058297993,2.919517050831456,2.2319350363291175,4.582073456806109,4.305658105166533,0.8727813388034381,4.8480354132705505,6.065877797187563,C
6.35195149250932,7.94646437689153,9.400551775278197,6.380515732305659,14.966948205600982,6.8980997679542515,15.640272233395521,4.9055882701592575,8.701799081847494,1.220206771480048,3.792591234595416,5.3391335197205585,6.637249678228014,4.486060921722975,C
8.103890357600509,9.863971658103198,6.028854113869943,5.532728846970048,13.429037375020766,10.081914491161761,13.926866256527573,2.9732116884730773,4.56440846165558,3.990300266867277,2.1063259418748252,3.6435337290780327,4.918119845810644,4.677947190855629,C
6.193677223833891,10.218000340016573,9.777692892656585,5.062343944685438,6.967669612166676,8.973055026396697,7.096764388310357,10.445564280234002,5.1862696177147845,10.793518446206008,0.6437769571893898,5.961767299739266,5.368008829445005,6.928334017063531,C
9.199454445882889,5.4112420177426594,9.712285449503405,4.510213454610982,9.74315956881467,10.747143021464275,12.759382255389381,9.805988375283274,2.9060314287690603,6.981186085048606,1.4457950187125352,5.456074831914177,3.859491517176854,4.9216551529799215,C
3.8468727539924306,4.233062622436148,5.753236578106787,6.283893347265295,9.948425975326614,11.730350209330515,12.285140937086995,6.224465001956113,4.384852721332826,1.9298979246286683,3.504404978429251,1.4412582541598156,4.888319898785557,6.01011289656694,C
7.139279751022296,8.686316064615104,8.912286042370564,5.187683539532623,11.749395803930382,9.115228808906892,19.936143509548813,10.332062270446304,3.128622077328904,4.518186855383525,2.1341109373971867,5.561653546581498,3.711318981472039,6.0367462454608765,C
6.372886024572874,3.783283086069104,8.29892494321977,2.7934024212930377,12.568671462580632,10.77336629851406,11.443706539184474,4.643320365505453,6.618045736608973,1.9854343249286366,3.5653651927650296,6.219691820737573,4.95265715287778,4.5243639984633095,C
6.843904828647073,4.11766376827599,5.254117378268159,6.1448790119044405,4.697538228462406,8.418646376322343,12.761110692347021,2.9271801732158016,10.368411244014336,6.961409685870535,4.7818871198703325,5.45808456164194,6.644513548603651,5.2786374637818,C
4.6596225836687255,6.191308365334224,10.827662505703366,5.9633406339258785,11.087881577735455,13.655747349134565,16.307286899776003,9.383028430570013,6.117374463617365,3.63305731138314,3.9237731564681573,3.009647197219024,4.041486046557199,4.126266834165753,C
6.786078011317532,7.134119415796098,9.26443646870768,4.233120927582522,9.875065165967662,13.609729131741883,11.497449478536657,1.3988849436869257,3.305073712883136,6.8133493830738825,4.758655229115581,0.5595473891686691,6.775159223489073,6.02549500082761,C
9.250276271471154,4.827649611116875,6.24186067928193,7.181410438417689,14.514952050581602,5.186248364133295,12.207128294833076,6.192396032206286,6.847846900583114,13.415767411663586,0.08207240265279156,2.294874135339507,6.9391248498119245,5.664123222087438,C
7.054820926017329,1.369910582478763,7.864375982856209,5.914565804011243,10.64905892671328,13.23592670429001,19.5145952708431,2.7450122041885456,10.395100458733626,3.4868364948623483,4.029797474202978,5.479474021802957,4.776688125836763,6.972616936968434,C
3.392026682748547,10.268179434686758,8.465867252133554,3.576069516351292,10.908216028388528,8.072906234727187,11.80496629849316,6.433039072205821,6.530498099837024,10.707316888270842,0.01816313583989287,2.714206540603497,4.20801097955535,4.05124176093534,C
9.709002886615847,4.495660984199699,6.534989278678115,4.891306368136959,9.570392039238559,9.974547078775181,14.661926408098473,6.5414765243919675,1.7202566585534154,3.873904755743208,2.060440649886082,4.721066325675847,5.583729651963621,5.416342489817528,C
7.1301340496381,8.060027690032422,6.586739334727232,4.249778013361145,12.761020353540887,8.524495843398743,12.255568730631603,1.18360859599085,5.129640353966037,3.5914966128143218,4.156968311591735,0.25226991601090437,5.515833650577992,6.4614591832352115,C
4.037037424333007,5.314773219720056,6.792187011284869,5.098681144704678,7.157491568648681,11.484871313606916,10.400917134016007,9.892472569985127,10.081584796602073,9.82253731165376,5.380924014655163,3.9541007022842365,5.3603399730247805,6.286509405538876,C
4.758388220024312,3.3055096206540475,9.194795986886998,3.4968175393992578,10.183869050244317,11.781380469122189,6.1244613417136495,2.288393206312632,7.694785821850388,11.046133020514203,0.7463568041074489,2.8651665819618253,6.192229896426614,6.447723302222607,C
7.988515133963338,10.132311262481682,8.183252676392335,3.411522491198342,9.418491043464778,9.952984811920386,16.90510345482665,7.681445479612043,8.540117857825244,0.8400616153695584,2.651216451704291,1.0458813917325676,6.41603074217033,5.005796108833504,C
7.729239977440747,8.986645757254571,9.419622679560495,5.754539777993817,9.702508108098792,14.471075850316112,10.177014743202866,3.7482838913417362,4.969045529702976,1.3480522533168875,2.592285532734493,3.649308355783052,6.040601989617931,6.0313199476296235,C
9.746188640639485,5.247403759632828,6.859510953390254,4.906036897024462,7.3418507037415415,13.282648856895193,14.328622388488728,2.9608052201834982,7.1475597725845725,2.156207551875011,2.393435063450989,2.960626250983284,5.9265039409523625,5.288848815990425,C
5.611201371107327,5.088681211460798,6.297478103065853,6.68882058360507,11.010784624059305,13.418924239198361,7.7449483670062165,6.867846088856067,5.717480337013059,1.3209967146571895,2.9309084258762423,5.151814601579642,5.296110609037738,4.134606304314386,C
9.353246208525654,6.692140443467455,7.136204703021338,5.551749643599973,6.804640313842594,10.33980768784476,11.537290417124671,3.07301881652986,9.682482186121216,2.2581744160279404,2.393731369890671,2.3931698917925255,5.785793304092469,6.87690533190226,C
5.080772789356279,5.534188229463249,4.689333302700146,4.628228637126514,9.178562110872605,11.493518790504286,14.2875761108161,6.341585401266926,4.798651625822732,12.277987647954818,0.31064131713797744,4.6195454653743555,6.068436778863504,5.590052468742523,C
2.8183235553082033,6.0478654198810275,7.104693972285221,4.8252417629430315,7.724406767779121,9.607273294505074,15.803006080411715,5.364951440217864,9.523091338747538,10.483712934076044,5.546204943706051,5.071562496295322,5.379751487494374,4.804891506805179,C
7.539753609291479,3.4117382501154156,5.855856158876476,7.539943284636546,13.78861387364945,9.787250110060969,13.247165728888291,9.505821577956374,1.5281000963620146,9.155534699213177,1.043799479002952,5.256156116954122,5.280023657036198,6.721902509541994,C
5.189016582572707,7.313806661867403,8.551727209646955,6.332253218687335,9.572787187531194,8.418701973843053,6.457840804861471,1.391315606062152,9.816621934116467,9.42673729524771,5.194895185787765,5.707363865625731,6.30761376890122,6.875847390523775,C
6.247331270099533,4.893700418739252,9.797393053557848,3.577869278042713,10.124087470004989,10.154611321175896,3.222727390371797,11.043186701241861,8.536378932968393,8.07720809778591,1.260764387558757,0.42137851770338963,5.1696646660632295,5.227941296098178,C
10.113919761057666,9.651043649677288,7.655522674747443,3.146963980098035,9.95789995336099,11.458736478915307,15.484381712546995,6.484286862365555,10.077140023126804,3.752294848762113,2.083536905367355,1.575188952319822,5.601077594339969,4.105073224578911,C
9.822555899892562,8.190427590645998,8.758361393383222,6.380248230077094,7.9642235161191826,11.805249834681787,13.778219821381064,9.152372030305909,6.66644937330419,10.420713620574432,0.46222189777005884,0.06267272606699262,4.380372967434766,5.959550374569876,C
9.468376799353562,4.912645183206758,8.732403187736608,4.250742015595867,11.392382827859725,8.85159131692018,14.034276797733853,0.49360437226364695,5.34291980421631,9.886574590608369,1.0651054318581354,3.3319026852999127,6.991104145806431,6.9919426262616895,C
6.092569955537811,8.129992640349553,6.209476111438683,4.052176003615809,9.596903506676592,10.879479492732047,18.99268895811623,6.507538852229281,7.085125995610737,12.794503053520227,6.15443353117128,4.699505541306431,6.347037907330178,4.55756379902994,C
5.771802831038498,10.594901551757038,8.179576114764401,5.853602218249405,13.020448544228111,11.401142319243949,11.432402429029592,9.897837925337935,6.037731117170919,11.307323475065335,0.7431826308194824,6.1479675299981125,6.528861399742409,5.067932202729573,C
4.520547841713471,2.614581243652845,7.3312302624489565,5.429851509711272,11.057889549549797,14.00988827552218,8.284145216988875,7.9450160680034205,9.988908009582133,1.0069812196459793,2.5243848107993085,1.1781307494395286,6.735787600079643,6.524831810074455,C
7.324307966843607,10.444268397648935,6.084675129113741,4.946850750161357,9.628721514629326,10.493854922952908,10.661268850355668,0.35687579610308795,7.966427017551047,5.076310038590105,4.360661409627157,6.048860142641541,4.132385444502912,6.727595669539438,C
8.967236941427254,6.271460141767507,6.973211692452137,5.154233063502626,14.50836648709627,11.12568387962203,11.777900794016588,0.7645998272591807,8.209857256746984,5.859643135339822,4.596508178111237,5.993451010924594,5.538383042030297,6.02525921376258,C
6.145781366842974,8.600490566597747,7.07604063184691,4.414782844205631,9.500122250734874,10.217322097321544,20.026862685942852,10.049088270144601,11.20587925745707,4.82973433081861,1.8340449074400276,0.92462426337785,6.418702434890656,6.104478297284889,C
4.898560219367226,9.515855470086535,7.9027655547284485,3.6322658414531928,7.639751067693393,9.30845226746163,8.548733358007688,3.691232272356516,4.3997928655286,1.2484821671440915,3.74545685439014,0.6420483787460223,6.379801200590362,6.176421689962726,C
6.022138336058141,6.034111706494889,9.486580290421298,3.381749638286956,9.807081585747257,8.58585352375608,21.60880730856316,6.7436772593949454,5.34060254576981,1.098585805195058,3.4824982757683483,1.7779568665534053,5.731233709763942,3.543475689339159,C
4.209433700574603,6.88700528963463,9.794723627796303,6.712414665911524,8.20941224278817,13.555982534120398,9.837936088645883,5.841066007953988,5.986189516969966,10.648254773295413,6.131331156688257,0.6622771668682104,4.19654739147629,5.523726524780221,C
8.229271024836152,3.4693478476266035,7.29415656227905,5.0690038778709035,7.3522622169577705,9.593928384699948,11.301181153318892,0.8206384949653831,5.261227103583133,6.610487465424968,1.545270974453723,3.3563474582394806,4.329008381959835,5.814785501348652,C
7.819439561703405,5.462309990646201,7.115524100731853,6.658107025584078,8.545103846886565,6.196202075323464,13.627206590444093,3.310119742952103,12.19997208453778,6.486496492207448,1.5733660512690668,2.081003587463186,5.254852335335965,6.5318679991110775,C
10.595431435290594,5.9360335292894275,9.379575178096363,5.506329787021778,8.233595429357674,9.026915668553734,18.742430956255596,7.551413693267749,3.3895494875785412,9.564512396400453,5.176939538130035,1.8967644770591754,6.840108291957434,3.6725540610475407,C
5.122043156222347,11.11345703618338,8.491666011607222,4.986237039917826,11.395458613047111,8.214870398100757,6.420591094342928,6.552873184869205,6.890124760588173,0.6437088566942091,3.0685578506186793,1.4360881888849657,5.871944902357091,5.395257859425992,C
6.575167281552442,4.46319712123905,10.795995020489435,6.946699958095557,13.770808122210395,13.278540633492087,5.528329773052174,10.573166716969194,7.558958752310078,1.5431186322332655,3.828997593895252,3.395945857788354,6.413393342683769,6.632544305281338,C
6.420387910142534,4.637058108000649,10.737655917684492,6.7746089551280395,10.7455382220968,13.05983124772349,20.702019723672237,7.467896162143065,2.8437023471767278,1.8299537853413828,2.349620301679532,4.9711733332388635,6.648293180447299,5.3140737387184345,C
6.597733614880612,5.3006511864984205,8.632051329094232,3.7059990819431503,10.948075771316104,11.45644953232404,20.572891391465387,6.457483517929974,6.963769680606153,12.110934813815405,0.080548449274513,1.6622166405821865,5.629186170845365,5.788049958453229,C
2.082654344379078,8.808283700845474,8.480668287479014,4.291130278373062,8.037728570203061,10.911427025424885,14.631879601101252,4.05004161018228,11.150708813747347,10.001745007029209,5.291206083744484,5.197240116300318,6.401328503274024,6.279407380327091,C
6.218640368355302,6.889461342674577,8.697963264926795,3.6705418920252546,9.391883977719255,12.205641853249453,15.991496443842134,13.132830450507349,7.238964659073956,6.360762739918576,4.6923393009986905,3.252545260656551,6.945078097970473,6.675209223324282,C
4.851691942099944,5.066061904635733,7.330385894042063,4.3846422832365315,7.423100092844921,9.046157551314067,9.590862032821846,6.7788840770063254,6.511573869947786,11.267710471225351,0.050408349743580536,0.04147684714209927,4.7737742713781195,5.539605657872581,C
